	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
2695	1620311405939795	772350934620	0.5225992202758789	0.14223770797252655	7.638526439666748	251.21559143066406	79.81368255615234	0.572016179561615	0.4914562702178955	0.47342243790626526	-18.088865280151367	-1.2888520956039429	592.0267333984375	2.995025634765625	1	1	1	0.5308298468589783	0.15898708999156952	10.420483589172363	246.9311065673828	78.16905975341797	0.4002128541469574	0.49589911103248596	0.46710124611854553	39.21815490722656	-2.2654576301574707	590.13037109375	3.0614166259765625	1	1	1
2696	1620311405956418	772350951244	0.5446786880493164	0.1128767654299736	15.101405143737793	258.72613525390625	82.6966323852539	0.5721665024757385	0.49130871891975403	0.47415101528167725	-18.143665313720703	-1.259666919708252	592.2453002929688	2.9857330322265625	1	1	1	0.5373752117156982	0.14264996349811554	12.632826805114746	251.11013793945312	79.77320098876953	0.4002003073692322	0.49558523297309875	0.46708130836486816	39.22206115722656	-2.2027335166931152	590.1243896484375	3.03179931640625	1	1	1
2697	1620311405973043	772350967870	0.5436120629310608	0.10786870867013931	14.740882873535156	260.0071716308594	83.18836975097656	0.5722367167472839	0.4910831153392792	0.47460225224494934	-18.16995620727539	-1.2147152423858643	592.3806762695312	2.9828643798828125	1	1	1	0.5405787825584412	0.13736996054649353	13.71562671661377	252.4607696533203	80.29164123535156	0.4002971649169922	0.4954744279384613	0.46746501326560974	39.19572067260742	-2.1809496879577637	590.239501953125	3.05902099609375	1	1	1
2698	1620311405989681	772350984510	0.5344362258911133	0.11055830121040344	11.639446258544922	259.3191833496094	82.92427825927734	0.5722796320915222	0.49087849259376526	0.47464558482170105	-18.184574127197266	-1.1737231016159058	592.3936767578125	2.9713897705078125	1	1	1	0.5389426350593567	0.1267446130514145	13.162612915039062	255.17872619628906	81.33494567871094	0.40037351846694946	0.4952675402164459	0.4677492380142212	39.174678802490234	-2.139859676361084	590.3247680664062	3.09228515625	1	1	1
2699	1620311406006293	772351001123	0.5287879109382629	0.10409972071647644	9.73030948638916	260.9712829589844	83.5584487915039	0.5723459124565125	0.4908336400985718	0.4739125669002533	-18.20213508605957	-1.1642991304397583	592.1737670898438	3.0166473388671875	1	1	1	0.5347485542297363	0.12165476381778717	11.745006561279297	256.480712890625	81.834716796875	0.4004763960838318	0.49508532881736755	0.4678196310997009	39.141475677490234	-2.103458881378174	590.3458862304688	3.0819091796875	1	1	1
2700	1620311406023044	772351017875	0.5236419439315796	0.09221895784139633	7.9909749031066895	264.0103759765625	84.72502136230469	0.5724579095840454	0.4907306134700775	0.4738146960735321	-18.23893928527832	-1.143555760383606	592.1444091796875	3.03717041015625	1	1	1	0.5376298427581787	0.10366226732730865	12.71888542175293	261.08319091796875	83.60140228271484	0.40063825249671936	0.4948640763759613	0.46741577982902527	39.08131408691406	-2.058753490447998	590.2247314453125	3.0861968994140625	1	1	1
2701	1620311406039677	772351034510	0.5317444801330566	0.07620389759540558	10.729626655578613	268.1070556640625	86.29753875732422	0.5726234316825867	0.4906378388404846	0.4739070534706116	-18.294836044311523	-1.1249347925186157	592.172119140625	3.0166015625	1	1	1	0.5418599247932434	0.10016986727714539	14.148651123046875	261.9765625	83.94432067871094	0.4007986783981323	0.4947158694267273	0.4676344692707062	39.03120803833008	-2.029268741607666	590.2903442382812	3.0820159912109375	1	1	1
2702	1620311406056292	772351051126	0.5318235158920288	0.07901360094547272	10.756357192993164	267.3883056640625	86.02165222167969	0.5727894902229309	0.4905102849006653	0.4739888608455658	-18.350860595703125	-1.0993454456329346	592.1966552734375	3.025390625	1	1	1	0.5357137322425842	0.07908778637647629	12.071246147155762	267.3693542480469	86.01437377929688	0.40091368556022644	0.49454301595687866	0.46769896149635315	38.99388122558594	-1.9947255849838257	590.3096923828125	3.1013946533203125	1	1	1
2703	1620311406072919	772351067754	0.5266277194023132	0.07761596143245697	9.000165939331055	267.745849609375	86.15888977050781	0.5729197859764099	0.4904494285583496	0.47385212779045105	-18.393529891967773	-1.0870208740234375	592.1556396484375	3.062286376953125	1	1	1	0.532560408115387	0.07931675016880035	11.005413055419922	267.3107604980469	85.99188995361328	0.40110838413238525	0.4943849444389343	0.4664294421672821	38.90949249267578	-1.9618369340896606	589.9288330078125	3.113616943359375	1	1	1
2704	1620311406089669	772351084506	0.5263547301292419	0.06615236401557922	8.907901763916016	270.67822265625	87.28450012207031	0.5731130242347717	0.49041128158569336	0.47352296113967896	-18.45601463317871	-1.0791066884994507	592.056884765625	3.0478668212890625	1	1	1	0.5374576449394226	0.06700305640697479	12.660688400268555	270.46063232421875	87.20096588134766	0.40128499269485474	0.49427828192710876	0.467263787984848	38.86343765258789	-1.9412140846252441	590.1791381835938	3.1333465576171875	1	1	1
2705	1620311406106291	772351101129	0.5333588719367981	0.053331129252910614	11.27529239654541	273.9578857421875	88.54341888427734	0.5732781887054443	0.4903944730758667	0.473916232585907	-18.513708114624023	-1.0758553743362427	592.1748657226562	3.0367889404296875	1	1	1	0.5305294990539551	0.06673827767372131	10.318970680236816	270.5283508300781	87.22696685791016	0.40139174461364746	0.49423426389694214	0.4674605429172516	38.83086013793945	-1.9325419664382935	590.2381591796875	3.09564208984375	1	1	1
2706	1620311406122914	772351117753	0.5334295630455017	0.04856626316905022	11.29919719696045	275.1767578125	89.01127624511719	0.5733733177185059	0.4904300570487976	0.4737697243690491	-18.544567108154297	-1.0828502178192139	592.1309204101562	3.0344085693359375	1	1	1	0.5364747643470764	0.06742177158594131	12.328470230102539	270.353515625	87.15985870361328	0.401507705450058	0.4942180812358856	0.4667356312274933	38.7811164855957	-1.9285732507705688	590.0206909179688	3.12384033203125	1	1	1
2707	1620311406139541	772351134381	0.5292143225669861	0.04702066257596016	9.874433517456055	275.5721130371094	89.16304016113281	0.573496401309967	0.490416944026947	0.4735095202922821	-18.584022521972656	-1.0800284147262573	592.0528564453125	3.0505828857421875	1	1	1	0.5366219878196716	0.07369382679462433	12.378229141235352	268.7491149902344	86.54400634765625	0.40162205696105957	0.4942004382610321	0.4661448299884796	38.733978271484375	-1.9244455099105835	589.8434448242188	3.1243133544921875	1	1	1
2708	1620311406156164	772351151006	0.5312349200248718	0.05433158203959465	10.557401657104492	273.7019958496094	88.44518280029297	0.5736306309700012	0.4904334247112274	0.4732755422592163	-18.627376556396484	-1.0831328630447388	591.982666015625	3.06591796875	1	1	1	0.5344338417053223	0.06262634694576263	11.638638496398926	271.5801696777344	87.63072204589844	0.4017273783683777	0.49418026208877563	0.4665158987045288	38.704551696777344	-1.920699119567871	589.9547729492188	3.14617919921875	1	1	1
2709	1620311406172913	772351167756	0.5354383587837219	0.07164017111063004	11.978160858154297	269.2744445800781	86.74565124511719	0.5736365914344788	0.4905707836151123	0.4732308089733124	-18.62907600402832	-1.1106016635894775	591.96923828125	3.0474090576171875	1	1	1	0.5435796976089478	0.08170058578252792	14.729937553405762	266.70098876953125	85.75782012939453	0.4017508029937744	0.49432045221328735	0.4670564830303192	38.704986572265625	-1.9491938352584839	590.116943359375	3.118133544921875	1	1	1
2710	1620311406189538	772351184382	0.5370509624481201	0.06634387373924255	12.523215293884277	270.6292419433594	87.26569366455078	0.5737395286560059	0.49059760570526123	0.47385600209236145	-18.667510986328125	-1.1162463426589966	592.1567993164062	3.0606536865234375	1	1	1	0.543664276599884	0.08488205075263977	14.758517265319824	265.8871765136719	85.4454345703125	0.401823490858078	0.4943214952945709	0.46734619140625	38.685184478759766	-1.949633240699768	590.203857421875	3.123138427734375	1	1	1
2711	1620311406206165	772351201011	0.535443902015686	0.07951685786247253	11.980040550231934	267.25958251953125	85.97223663330078	0.5738078951835632	0.49057695269584656	0.4737735986709595	-18.689828872680664	-1.112030267715454	592.132080078125	3.059112548828125	1	1	1	0.5337149500846863	0.08416052907705307	11.395651817321777	266.0717468261719	85.51628112792969	0.4018910825252533	0.49426135420799255	0.46735087037086487	38.6627197265625	-1.9375823736190796	590.2052612304688	3.1174163818359375	1	1	1
2712	1620311406222788	772351217635	0.5377857685089111	0.06722333282232285	12.771581649780273	270.4042663574219	87.1793441772461	0.5738595128059387	0.4905892312526703	0.47365742921829224	-18.706310272216797	-1.1144028902053833	592.0972290039062	3.0493316650390625	1	1	1	0.5356442928314209	0.083894744515419	12.047774314880371	266.1397399902344	85.54237365722656	0.40194255113601685	0.49422866106033325	0.4671781361103058	38.642940521240234	-1.9308655261993408	590.1534423828125	3.123016357421875	1	1	1
2713	1620311406239539	772351234387	0.5331921577453613	0.06896190345287323	11.218955039978027	269.95953369140625	87.00862884521484	0.5739347338676453	0.49064886569976807	0.4733660817146301	-18.729568481445312	-1.1261427402496338	592.0098266601562	3.054931640625	1	1	1	0.5404785871505737	0.0836365818977356	13.681758880615234	266.20574951171875	85.5677261352539	0.40203624963760376	0.4942083954811096	0.4665639102458954	38.60234832763672	-1.9261921644210815	589.9691772460938	3.12744140625	1	1	1
2714	1620311406256164	772351251014	0.5343412756919861	0.06467880308628082	11.607344627380371	271.05517578125	87.42919158935547	0.5740219950675964	0.49065136909484863	0.4732515513896942	-18.75796890258789	-1.1265337467193604	591.9754638671875	3.0472564697265625	1	1	1	0.540357232093811	0.08581843227148056	13.640734672546387	265.64764404296875	85.35348510742188	0.40211790800094604	0.494176983833313	0.4661734998226166	38.569190979003906	-1.9195160865783691	589.85205078125	3.116973876953125	1	1	1
2715	1620311406272789	772351267640	0.5320523381233215	0.06558170169591904	10.833687782287598	270.8241882324219	87.34053039550781	0.5741004347801208	0.4906482398509979	0.4736301600933075	-18.78664779663086	-1.1260712146759033	592.0890502929688	3.0514678955078125	1	1	1	0.5361279249191284	0.08557357639074326	12.211233139038086	265.71026611328125	85.37753295898438	0.40220290422439575	0.49412065744400024	0.46665242314338684	38.54816436767578	-1.908661961555481	589.9957275390625	3.123870849609375	1	1	1
2716	1620311406289410	772351284262	0.5346128344535828	0.06964418292045593	11.69914436340332	269.7850036621094	86.94163513183594	0.5741892457008362	0.49063658714294434	0.4741849899291992	-18.819931030273438	-1.123984694480896	592.2554931640625	3.0395355224609375	1	1	1	0.5427658557891846	0.09014540910720825	14.454866409301758	264.5408020019531	84.92861938476562	0.4022769331932068	0.4940919280052185	0.46693238615989685	38.52775192260742	-1.9031363725662231	590.0797119140625	3.1098480224609375	1	1	1
2717	1620311406306160	772351301014	0.5333439707756042	0.06995369493961334	11.27025318145752	269.7058410644531	86.91124725341797	0.5742431879043579	0.4906405210494995	0.4740651547908783	-18.83719253540039	-1.1246812343597412	592.2195434570312	3.0221710205078125	1	1	1	0.543121337890625	0.08973235636949539	14.575011253356934	264.6464538574219	84.96917724609375	0.4023341238498688	0.49411240220069885	0.4673612415790558	38.51520538330078	-1.907589077949524	590.2083740234375	3.1063995361328125	1	1	1
2718	1620311406322785	772351317640	0.5298312902450562	0.060045890510082245	10.082982063293457	272.2402648925781	87.88409423828125	0.574286937713623	0.49069175124168396	0.4740968942642212	-18.852022171020508	-1.1349351406097412	592.2290649414062	3.0028533935546875	1	1	1	0.541387677192688	0.0817386582493782	13.98904037475586	266.6912536621094	85.75408172607422	0.4023842513561249	0.49417436122894287	0.46752339601516724	38.50094985961914	-1.9200924634933472	590.2570190429688	3.0968475341796875	1	1	1
2719	1620311406339419	772351334275	0.5306336283683777	0.07567162811756134	10.354166030883789	268.2431945800781	86.34980010986328	0.5743323564529419	0.4908766746520996	0.4740002453327179	-18.8665714263916	-1.1718850135803223	592.2000732421875	3.030426025390625	1	1	1	0.534817636013031	0.10012174397706985	11.768364906311035	261.9888610839844	83.94904327392578	0.4024409353733063	0.4943137466907501	0.46722960472106934	38.47758102416992	-1.9476373195648193	590.1688842773438	3.105499267578125	1	1	1
2720	1620311406356034	772351350892	0.5248541235923767	0.0827302634716034	8.40069580078125	266.4375915527344	85.6567153930664	0.5744063258171082	0.49096426367759705	0.4739009737968445	-18.890625	-1.189328670501709	592.1702880859375	3.0295562744140625	1	1	1	0.5377398133277893	0.11597713083028793	12.756059646606445	257.93304443359375	82.39220428466797	0.4025282561779022	0.49439749121665955	0.4664205014705658	38.436180114746094	-1.9635603427886963	589.9261474609375	3.0830078125	1	1	1
2721	1620311406372667	772351367527	0.5304045081138611	0.08700934797525406	10.276721954345703	265.343017578125	85.2365493774414	0.5745054483413696	0.4910208582878113	0.4743514060974121	-18.926700592041016	-1.20086669921875	592.305419921875	3.006591796875	1	1	1	0.5386608242988586	0.10100265592336655	13.067360877990723	261.7635192871094	83.862548828125	0.4026230573654175	0.49448198080062866	0.46653443574905396	38.40631866455078	-1.9804891347885132	589.9603271484375	3.080780029296875	1	1	1
2722	1620311406389409	772351384270	0.5370603799819946	0.08649079501628876	12.526402473449707	265.47564697265625	85.28746795654297	0.5746378898620605	0.4910908043384552	0.47390544414520264	-18.968046188354492	-1.2145475149154663	592.171630859375	3.022125244140625	1	1	1	0.5439227223396301	0.09811727702617645	14.845871925354004	262.5015869140625	84.14586639404297	0.40273573994636536	0.49448445439338684	0.4675614535808563	38.384307861328125	-1.981899619102478	590.2684326171875	3.0695343017578125	1	1	1
2723	1620311406406034	772351400897	0.5365148186683655	0.10418125241994858	12.342011451721191	260.950439453125	83.55044555664062	0.5747427940368652	0.4911169707775116	0.4743894338607788	-19.00629234313965	-1.220010757446289	592.3168334960938	2.9990997314453125	1	1	1	0.5361723899841309	0.11147957295179367	12.226258277893066	259.0835266113281	82.83382415771484	0.40280681848526	0.4944498836994171	0.46772053837776184	38.36302947998047	-1.9751050472259521	590.316162109375	3.0742950439453125	1	1	1
2724	1620311406422659	772351417523	0.5290912985801697	0.09284225106239319	9.832857131958008	263.8509521484375	84.663818359375	0.5748112797737122	0.4911082088947296	0.47412678599357605	-19.027450561523438	-1.2180662155151367	592.238037109375	2.9974517822265625	1	1	1	0.5327951908111572	0.11011231690645218	11.084766387939453	259.4332580566406	82.96807098388672	0.4028603732585907	0.4944365322589874	0.4675559401512146	38.342681884765625	-1.9722487926483154	590.2667846679688	3.0780792236328125	1	1	1
2725	1620311406439297	772351434162	0.5293792486190796	0.0900859385728836	9.930192947387695	264.5560302734375	84.93446350097656	0.5748807787895203	0.4911274313926697	0.4741359353065491	-19.050735473632812	-1.221883773803711	592.2407836914062	3.0025482177734375	1	1	1	0.5292543768882751	0.10739301890134811	9.887982368469238	260.1288757324219	83.23507690429688	0.4029502868652344	0.4944431185722351	0.46703022718429565	38.30476379394531	-1.9730197191238403	590.1090698242188	3.0725860595703125	1	1	1
2726	1620311406456034	772351450901	0.5315812230110168	0.08821434527635574	10.67444896697998	265.0347595214844	85.11823272705078	0.5749913454055786	0.49107038974761963	0.47440552711486816	-19.08946990966797	-1.2105584144592285	592.3216552734375	2.981597900390625	1	1	1	0.5330206155776978	0.11054318398237228	11.160970687866211	259.32305908203125	82.92576599121094	0.40305352210998535	0.4944598078727722	0.46651020646095276	38.262489318847656	-1.9758018255233765	589.9530639648438	3.0700225830078125	1	1	1
2727	1620311406472656	772351467524	0.5303899049758911	0.10685069113969803	10.271795272827148	260.267578125	83.288330078125	0.5751314759254456	0.4910668730735779	0.47405314445495605	-19.133989334106445	-1.2095736265182495	592.2159423828125	2.9873199462890625	1	1	1	0.5295110940933228	0.10740937292575836	9.974748611450195	260.12469482421875	83.23347473144531	0.403156042098999	0.4944855570793152	0.4670792520046234	38.236907958984375	-1.9814341068267822	590.123779296875	3.05767822265625	1	1	1
2728	1620311406489288	772351484157	0.539702832698822	0.08592569082975388	13.419559478759766	265.6202087402344	85.34295654296875	0.5752230286598206	0.4911160171031952	0.4743359386920929	-19.16644859313965	-1.2195285558700562	592.30078125	2.953094482421875	1	1	1	0.534331202507019	0.10182301700115204	11.603939056396484	261.5536804199219	83.78199768066406	0.4032503068447113	0.49451884627342224	0.46778401732444763	38.21610641479492	-1.9887027740478516	590.335205078125	3.07574462890625	1	1	1
