	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
60	1621265067677705	1726087720031	0.5238009095191956	0.5122082233428955	8.044706344604492	156.57713317871094	43.48627471923828	0.583556056022644	0.4977991282939911	0.5085371732711792	-22.214841842651367	-2.5952043533325195	602.5611572265625	2.9349365234375	1	1	1	0.5120956897735596	0.48564019799232483	4.088335037231445	163.3732452392578	46.09498977661133	0.41379314661026	0.5078664422035217	0.507329523563385	35.2432861328125	-4.7384538650512695	602.1988525390625	2.8067169189453125	1	1	1
61	1621265067694330	1726087736657	0.532247006893158	0.4939710795879364	10.899489402770996	161.24220275878906	45.276981353759766	0.58351731300354	0.4978477656841278	0.5085967779159546	-22.20217514038086	-2.6052026748657227	602.5790405273438	2.9077606201171875	1	1	1	0.5058003067970276	0.48718389868736267	1.960512399673462	162.97836303710938	45.94341278076172	0.4137652814388275	0.5079110264778137	0.5074489116668701	35.25436019897461	-4.747807502746582	602.2346801757812	2.806549072265625	1	1	1
62	1621265067710955	1726087753283	0.5210548043251038	0.49267634749412537	7.116524696350098	161.57339477539062	45.404109954833984	0.5833906531333923	0.49809396266937256	0.5084202289581299	-22.15794563293457	-2.6551690101623535	602.5260620117188	2.938323974609375	1	1	1	0.505711555480957	0.5106773972511292	1.9305036067962646	156.96871948242188	43.63658905029297	0.41372281312942505	0.5080965757369995	0.5076666474342346	35.271705627441406	-4.786108493804932	602.2999877929688	2.850006103515625	1	1	1
63	1621265067727715	1726087770045	0.5254701972007751	0.48587802052497864	8.608929634094238	163.31239318847656	46.07163619995117	0.583284318447113	0.4982909858226776	0.5083613991737366	-22.12149429321289	-2.695254325866699	602.5084228515625	2.90301513671875	1	1	1	0.529393196105957	0.47454142570495605	9.934904098510742	166.21229553222656	47.184776306152344	0.4136628210544586	0.5082957744598389	0.5076074004173279	35.291168212890625	-4.826583385467529	602.2822265625	2.7506256103515625	1	1	1
64	1621265067744331	1726087786662	0.525244414806366	0.5081548094749451	8.532608985900879	157.61399841308594	43.884281158447266	0.5832440853118896	0.49841487407684326	0.5084865093231201	-22.10881805419922	-2.720648765563965	602.5459594726562	2.9432373046875	1	1	1	0.5187048316001892	0.5062272548675537	6.322232246398926	158.10707092285156	44.073543548583984	0.41362714767456055	0.5084406137466431	0.5074350833892822	35.30086135864258	-4.855698108673096	602.2305297851562	2.8213348388671875	1	1	1
65	1621265067760954	1726087803286	0.5297057628631592	0.48544278740882874	10.040553092956543	163.42373657226562	46.11437225341797	0.583218514919281	0.49851322174072266	0.5084279179573059	-22.099716186523438	-2.7406036853790283	602.5283813476562	2.9250335693359375	1	1	1	0.5167924761772156	0.4960052967071533	5.67585563659668	160.7218475341797	45.077239990234375	0.41358357667922974	0.508475661277771	0.5076570510864258	35.31865692138672	-4.863367557525635	602.297119140625	2.8017425537109375	1	1	1
66	1621265067777583	1726087819916	0.5255141258239746	0.4994640648365021	8.623766899108887	159.8370819091797	44.73762130737305	0.5831941962242126	0.49852511286735535	0.5083418488502502	-22.0908145904541	-2.7429304122924805	602.5025634765625	2.9410400390625	1	1	1	0.5179600715637207	0.48694849014282227	6.070512771606445	163.03857421875	45.96652603149414	0.41352221369743347	0.5084601044654846	0.5073081254959106	35.334617614746094	-4.859439373016357	602.1924438476562	2.813232421875	1	1	1
67	1621265067794329	1726087836664	0.532821774482727	0.4860542416572571	11.093768119812012	163.267333984375	46.0543327331543	0.5831663608551025	0.4984208047389984	0.5082088112831116	-22.08038330078125	-2.721545934677124	602.462646484375	2.9177703857421875	1	1	1	0.504570484161377	0.4942813813686371	1.5448298454284668	161.16282653808594	45.24650955200195	0.413417786359787	0.5084300637245178	0.5068565011024475	35.36373519897461	-4.852349281311035	602.0569458007812	2.8230438232421875	1	1	1
68	1621265067810955	1726087853291	0.5238221883773804	0.49896785616874695	8.051902770996094	159.96401977539062	44.786346435546875	0.583134114742279	0.4981474280357361	0.5082834959030151	-22.070039749145508	-2.666022539138794	602.4850463867188	2.9293670654296875	1	1	1	0.5044954419136047	0.49528536200523376	1.51946222782135	160.906005859375	45.14793014526367	0.4133579730987549	0.5083009600639343	0.506862998008728	35.384071350097656	-4.826120853424072	602.0588989257812	2.8152008056640625	1	1	1
69	1621265067827577	1726087869914	0.530117392539978	0.5147672891616821	10.179668426513672	155.9225311279297	43.23500061035156	0.583127498626709	0.49787575006484985	0.5084629058837891	-22.069169998168945	-2.6109542846679688	602.5388793945312	2.9441375732421875	1	1	1	0.5047245621681213	0.4932904541492462	1.5968948602676392	161.4163055419922	45.34381103515625	0.4133075177669525	0.508044958114624	0.5075976848602295	35.41131591796875	-4.775683879852295	602.279296875	2.7939605712890625	1	1	1
70	1621265067844202	1726087886541	0.5175025463104248	0.6230126619338989	5.915867328643799	128.23336791992188	32.606388092041016	0.5826257467269897	0.4998358488082886	0.5084572434425354	-21.89923667907715	-3.010183334350586	602.5371704101562	2.8970794677734375	1	1	1	0.5103124976158142	0.5261497497558594	3.4856319427490234	153.01089477539062	42.11735534667969	0.41366004943847656	0.5074824690818787	0.508130669593811	35.29938507080078	-4.662102699279785	602.439208984375	2.7699737548828125	1	1	1
71	1621265067860825	1726087903165													0	0	0													0	0	0
72	1621265067877575	1726087919916													0	0	0													0	0	0
73	1621265067894199	1726087936542													0	0	0													0	0	0
74	1621265067910823	1726087953167													0	0	0													0	0	0
75	1621265067927449	1726087969794													0	0	0													0	0	0
76	1621265067944199	1726087986546													0	0	0													0	0	0
77	1621265067960826	1726088003174													0	0	0													0	0	0
78	1621265067977473	1726088019822													0	0	0													0	0	0
79	1621265067994086	1726088036437													0	0	0													0	0	0
80	1621265068010752	1726088053104													0	0	0													0	0	0
81	1621265068027414	1726088069767													0	0	0													0	0	0
82	1621265068044080	1726088086435													0	0	0													0	0	0
83	1621265068060700	1726088103056													0	0	0													0	0	0
84	1621265068077366	1726088119723													0	0	0													0	0	0
85	1621265068094073	1726088136432	0.492696613073349	0.4745429754257202	-2.4685468673706055	166.2119140625	47.18462371826172	0.5824224352836609	0.4980059564113617	0.5107446312904358	-21.84770965576172	-2.6406779289245605	603.223388671875	2.9344635009765625	1	1	1	0.47935789823532104	0.452885240316391	-6.9770331382751465	171.751953125	49.31119918823242	0.4124799370765686	0.5078966021537781	0.5099019408226013	35.72346496582031	-4.751082420349121	602.9705810546875	2.78131103515625	1	1	1
86	1621265068110691	1726088153051	0.5024121403694153	0.47024664282798767	0.8153071403503418	167.3109130859375	47.606483459472656	0.5823413133621216	0.49812591075897217	0.511120617389679	-21.823041915893555	-2.6656386852264404	603.336181640625	2.9000091552734375	1	1	1	0.46307823061943054	0.4448413848876953	-12.479562759399414	173.8095703125	50.10102462768555	0.412895143032074	0.5109354853630066	0.5230594873428345	35.764892578125	-5.403618335723877	606.9178466796875	2.7921295166015625	1	1	1
87	1621265068127319	1726088169680	0.4935276210308075	0.47090768814086914	-2.1876630783081055	167.14181518554688	47.54157257080078	0.582142174243927	0.4982605576515198	0.5096991062164307	-21.744869232177734	-2.691387891769409	602.9097290039062	2.94305419921875	1	1	1	0.4722347557544708	0.4468485713005066	-9.384650230407715	173.296142578125	49.90393829345703	0.41284656524658203	0.5109438300132751	0.5230594873428345	35.78142166137695	-5.40535831451416	606.9178466796875	2.8698272705078125	1	1	1
88	1621265068143947	1726088186310	0.4922318160533905	0.469775915145874	-2.625645637512207	167.4313201904297	47.65270233154297	0.5820193886756897	0.4983416199684143	0.5111523270606995	-21.714183807373047	-2.7098188400268555	603.345703125	2.9521484375	1	1	1	0.48171961307525635	0.45707494020462036	-6.178773880004883	170.68023681640625	48.899810791015625	0.41217151284217834	0.5083720684051514	0.5094231963157654	35.82121276855469	-4.847109794616699	602.8269653320312	2.8495025634765625	1	1	1
89	1621265068160695	1726088203059	0.49698615074157715	0.46741387248039246	-1.018678069114685	168.03553771972656	47.8846321105957	0.5818663835525513	0.4984039068222046	0.5105151534080505	-21.65757179260254	-2.7217838764190674	603.154541015625	2.9507904052734375	1	1	1	0.47989174723625183	0.459492027759552	-6.796586513519287	170.0619354248047	48.6624755859375	0.41201916337013245	0.5084517598152161	0.5109531879425049	35.8941764831543	-4.866938591003418	603.2859497070312	2.847808837890625	1	1	1
90	1621265068177320	1726088219685	0.49521055817604065	0.4763700067996979	-1.6188297271728516	165.7445526123047	47.00522994995117	0.5817028880119324	0.49834463000297546	0.5101615190505981	-21.599531173706055	-2.7093470096588135	603.0484619140625	2.9679412841796875	1	1	1	0.48176413774490356	0.4537118673324585	-6.163726329803467	171.54049682617188	49.23003005981445	0.4118829071521759	0.508427619934082	0.5105999708175659	35.9354133605957	-4.861276149749756	603.1799926757812	2.8403472900390625	1	1	1
91	1621265068193945	1726088236312	0.49766573309898376	0.47140124440193176	-0.7889783382415771	167.01556396484375	47.49311065673828	0.5815459489822388	0.49819451570510864	0.5115307569503784	-21.556556701660156	-2.6805784702301025	603.459228515625	2.987030029296875	1	1	1	0.4779500365257263	0.45341062545776367	-7.452890872955322	171.61756896972656	49.25960922241211	0.41174885630607605	0.5083776116371155	0.5096825957298279	35.967987060546875	-4.849063396453857	602.90478515625	2.8647003173828125	1	1	1
92	1621265068210566	1726088252934	0.5037305951118469	0.46239057183265686	1.2609336376190186	169.32049560546875	48.377872467041016	0.5814745426177979	0.4980635941028595	0.5119675993919373	-21.535612106323242	-2.654480218887329	603.5902709960938	2.9981231689453125	1	1	1	0.4780329465866089	0.4645674526691437	-7.424868106842041	168.76364135742188	48.164119720458984	0.4116809070110321	0.5082733035087585	0.510126531124115	35.99723434448242	-4.828847408294678	603.0379638671875	2.886688232421875	1	1	1
93	1621265068227193	1726088269562	0.4986978769302368	0.4850311279296875	-0.4401177763938904	163.52903747558594	46.15479278564453	0.5814077258110046	0.4979490041732788	0.5119171142578125	-21.5125732421875	-2.6310911178588867	603.5751342773438	3.0363922119140625	1	1	1	0.47072601318359375	0.4657410681247711	-9.894609451293945	168.46343994140625	48.048885345458984	0.4116017818450928	0.5082312226295471	0.5111480951309204	36.03837203979492	-4.822629928588867	603.3444213867188	2.8984222412109375	1	1	1
94	1621265068243941	1726088286312	0.4953896403312683	0.48020824790000916	-1.558301568031311	164.76272583007812	46.62834930419922	0.5813436508178711	0.49793127179145813	0.5111914277076721	-21.485485076904297	-2.6266140937805176	603.357421875	3.0468292236328125	1	1	1	0.47220665216445923	0.47244325280189514	-9.39415454864502	166.74900817871094	47.39079666137695	0.41158074140548706	0.5082188248634338	0.5113427639007568	36.04823303222656	-4.820558071136475	603.40283203125	2.94049072265625	1	1	1
95	1621265068260577	1726088302949	0.5005087852478027	0.4821301996707916	0.17197105288505554	164.27108764648438	46.43963623046875	0.5813531875610352	0.4979533553123474	0.5114003419876099	-21.49025535583496	-2.631368637084961	603.4201049804688	3.04827880859375	1	1	1	0.4759857654571533	0.4663678705692291	-8.11680793762207	168.3031005859375	47.98733901977539	0.4116150736808777	0.5083070993423462	0.5108239650726318	36.02931213378906	-4.837364673614502	603.2471923828125	2.9215087890625	1	1	1
96	1621265068277191	1726088319564	0.5058633089065552	0.4581662714481354	1.9817897081375122	170.40106201171875	48.79265213012695	0.5814163088798523	0.49806177616119385	0.5121537446975708	-21.51724624633789	-2.654371738433838	603.6461181640625	3.0144195556640625	1	1	1	0.47358477115631104	0.45590388774871826	-8.928350448608398	170.9797821044922	49.01479721069336	0.411663293838501	0.5083970427513123	0.5104531049728394	36.00776290893555	-4.854830741882324	603.1359252929688	2.922821044921875	1	1	1
97	1621265068293828	1726088336203	0.5035669207572937	0.4582902789115906	1.2056230306625366	170.36935424804688	48.780479431152344	0.5814999938011169	0.4982777237892151	0.5122587084770203	-21.54639434814453	-2.6984879970550537	603.6776123046875	3.0438995361328125	1	1	1	0.48321035504341125	0.45538973808288574	-5.674903392791748	171.11131286621094	49.06528091430664	0.4118083417415619	0.5085299015045166	0.5106369853019714	35.961181640625	-4.882271766662598	603.1911010742188	2.9476318359375	1	1	1
98	1621265068310565	1726088352941	0.4968050420284271	0.4561167061328888	-1.0798933506011963	170.9253387451172	48.993900299072266	0.581612229347229	0.49850165843963623	0.5121749043464661	-21.583812713623047	-2.7439820766448975	603.6524658203125	3.0706939697265625	1	1	1	0.48141923546791077	0.45916569232940674	-6.280295372009277	170.14541625976562	48.69451904296875	0.41197729110717773	0.5086513757705688	0.5115407109260559	35.91656494140625	-4.909035682678223	603.4622192382812	2.9449920654296875	1	1	1
99	1621265068327190	1726088369567	0.501265287399292	0.4751007556915283	0.4276604652404785	166.06922912597656	47.12985610961914	0.5818608403205872	0.4986860454082489	0.5117868781089783	-21.665189743041992	-2.7809324264526367	603.5360717773438	3.11419677734375	1	1	1	0.4805896282196045	0.45280781388282776	-6.560708045959473	171.77175903320312	49.31880187988281	0.412143349647522	0.508823812007904	0.5108377933502197	35.8504524230957	-4.942480087280273	603.2513427734375	2.9581756591796875	1	1	1
100	1621265068343817	1726088386196	0.49462634325027466	0.4634022116661072	-1.8162970542907715	169.0617218017578	48.27853775024414	0.5820206999778748	0.4989047050476074	0.5121541619300842	-21.722135543823242	-2.825904130935669	603.646240234375	3.088531494140625	1	1	1	0.4764242172241211	0.4641568064689636	-7.9686126708984375	168.86868286132812	48.20444107055664	0.41238826513290405	0.5088638067245483	0.5111655592918396	35.77201843261719	-4.951258659362793	603.3496704101562	2.9671173095703125	1	1	1
101	1621265068360453	1726088402833	0.48701444268226624	0.4926517903804779	-4.389116287231445	161.5796661376953	45.40652084350586	0.5822221040725708	0.4990788400173187	0.5117303729057312	-21.787220001220703	-2.860729932785034	603.5191040039062	3.134735107421875	1	1	1	0.4753772020339966	0.4620613157749176	-8.322507858276367	169.4047088623047	48.41019821166992	0.4125465154647827	0.5089005827903748	0.5117942094802856	35.72713088989258	-4.960139274597168	603.5382690429688	2.9470062255859375	1	1	1
102	1621265068377067	1726088419448	0.49134376645088196	0.48029717803001404	-2.9258062839508057	164.739990234375	46.61962127685547	0.5824514031410217	0.49914854764938354	0.5124668478965759	-21.87052345275879	-2.8758013248443604	603.7400512695312	3.112518310546875	1	1	1	0.47660553455352783	0.46283453702926636	-7.907326698303223	169.20692443847656	48.33427810668945	0.41279336810112	0.5088799595832825	0.510668933391571	35.62784957885742	-4.953170299530029	603.20068359375	2.9394989013671875	1	1	1
103	1621265068393823	1726088436206	0.4886610507965088	0.4726651608943939	-3.832563877105713	166.69224548339844	47.3690071105957	0.5825735330581665	0.49919065833091736	0.512677013874054	-21.913516998291016	-2.8846073150634766	603.8031005859375	3.104248046875	1	1	1	0.4723653197288513	0.47561562061309814	-9.340520858764648	165.93753051757812	47.07930374145508	0.4129631817340851	0.5087974667549133	0.5117313861846924	35.58503341674805	-4.938712120056152	603.5194091796875	2.9675140380859375	1	1	1
104	1621265068410437	1726088452821	0.49651166796684265	0.48630082607269287	-1.1790564060211182	163.20423889160156	46.030120849609375	0.5827988386154175	0.4991401135921478	0.5123469829559326	-21.987398147583008	-2.8737266063690186	603.7041015625	3.1103363037109375	1	1	1	0.47572633624076843	0.45141538977622986	-8.204496383666992	172.12794494628906	49.45552062988281	0.4131225645542145	0.5087513327598572	0.5111665725708008	35.523197174072266	-4.927903175354004	603.3499755859375	2.927459716796875	1	1	1
105	1621265068427062	1726088469447	0.4966523349285126	0.48265379667282104	-1.1315070390701294	164.1371612548828	46.38822555541992	0.5829264521598816	0.4990725815296173	0.5127974152565002	-22.03411102294922	-2.8604867458343506	603.8392333984375	3.0930328369140625	1	1	1	0.4753260314464569	0.4596569240093231	-8.339800834655762	170.01976013183594	48.64628601074219	0.41327568888664246	0.5086444020271301	0.5110650658607483	35.469913482666016	-4.905765533447266	603.3195190429688	2.9122314453125	1	1	1
106	1621265068443689	1726088486076	0.4902389347553253	0.47732290625572205	-3.299241065979004	165.50079345703125	46.91166305541992	0.5829751491546631	0.4990048110485077	0.5126556158065796	-22.049531936645508	-2.8464503288269043	603.7966918945312	3.061431884765625	1	1	1	0.48287296295166016	0.46371597051620483	-5.788935661315918	168.98146057128906	48.24772644042969	0.4133983254432678	0.5085164308547974	0.511949896812439	35.44057083129883	-4.881621837615967	603.5849609375	2.8933868408203125	1	1	1
107	1621265068460437	1726088502825	0.4938378930091858	0.48032209277153015	-2.082796096801758	164.73361206054688	46.6171760559082	0.5830212831497192	0.4989839792251587	0.5125765204429626	-22.06458282470703	-2.842069387435913	603.77294921875	3.059051513671875	1	1	1	0.4734194874763489	0.4670979380607605	-8.984213829040527	168.11634826660156	47.915653228759766	0.41344425082206726	0.5085005164146423	0.5120623707771301	35.42655944824219	-4.878603935241699	603.6187133789062	2.8889007568359375	1	1	1
108	1621265068477062	1726088519451	0.4817945659160614	0.4772237539291382	-6.153436183929443	165.52615356445312	46.9213981628418	0.5830658674240112	0.49897947907447815	0.5126702785491943	-22.080413818359375	-2.841254711151123	603.8010864257812	3.0267791748046875	1	1	1	0.46083372831344604	0.46572551131248474	-13.238204956054688	168.4674072265625	48.050411224365234	0.413474440574646	0.5084804892539978	0.5120638012886047	35.41634750366211	-4.874500274658203	603.619140625	2.90234375	1	1	1
109	1621265068493686	1726088536077	0.48579323291778564	0.4905526638031006	-4.8018879890441895	162.1166229248047	45.612632751464844	0.5831336975097656	0.4989745020866394	0.5127026438713074	-22.103656768798828	-2.840240955352783	603.810791015625	3.0326690673828125	1	1	1	0.4804621934890747	0.4664430320262909	-6.603775978088379	168.28387451171875	47.979957580566406	0.4135447144508362	0.5084570050239563	0.5113260746002197	35.38235855102539	-4.867984294891357	603.3978271484375	2.849761962890625	1	1	1
