	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
518	1619105868398539	1213789671892	0.26110729575157166	0.5212559700012207	-80.74573516845703	154.26272583007812	42.597877502441406	0.5713968873023987	0.515051543712616	0.5462770462036133	-18.330474853515625	-6.222479343414307	613.8831176757812	3.5682373046875	1	1	1	0.37892845273017883	0.5467864871025085	-40.92218017578125	147.73202514648438	40.09103775024414	0.40462544560432434	0.5219289660453796	0.5495007038116455	38.9727668762207	-7.758291721343994	614.8502197265625	3.31610107421875	1	1	1
519	1619105868415163	1213789688515	0.26431572437286377	0.5164092183113098	-79.66128540039062	155.5025177001953	43.07377624511719	0.5713900327682495	0.5150793790817261	0.5463173389434814	-18.328372955322266	-6.228357315063477	613.8952026367188	3.534210205078125	1	1	1	0.38999465107917786	0.5449463725090027	-37.18180465698242	148.2027130126953	40.2717170715332	0.4046097993850708	0.5219683647155762	0.549546480178833	38.97882080078125	-7.766653537750244	614.8639526367188	3.262054443359375	1	1	1
520	1619105868431789	1213789705142	0.2625724971294403	0.5211592316627502	-80.25048828125	154.2874755859375	42.60737609863281	0.5713852643966675	0.515058159828186	0.5464559197425842	-18.32758331298828	-6.2243733406066895	613.936767578125	3.5597991943359375	1	1	1	0.38504335284233093	0.5418352484703064	-38.855350494384766	148.99853515625	40.57719421386719	0.40459245443344116	0.5220226049423218	0.5498681664466858	38.98957061767578	-7.779078006744385	614.96044921875	3.2548675537109375	1	1	1
521	1619105868448415	1213789721768	0.26349136233329773	0.521127462387085	-79.9399185180664	154.29559326171875	42.61049270629883	0.5713654160499573	0.5150622725486755	0.546600341796875	-18.3216609954834	-6.225645065307617	613.9801025390625	3.5404510498046875	1	1	1	0.3832024931907654	0.5409138202667236	-39.477561950683594	149.23423767089844	40.667667388916016	0.40456411242485046	0.5220476984977722	0.550128161907196	39.00318908691406	-7.785242080688477	615.0384521484375	3.2268829345703125	1	1	1
522	1619105868465042	1213789738396	0.26485079526901245	0.5274537205696106	-79.48043060302734	152.67733764648438	41.989322662353516	0.5713372826576233	0.5150935649871826	0.5465649366378784	-18.311779022216797	-6.232046127319336	613.969482421875	3.5198822021484375	1	1	1	0.38915279507637024	0.5310026407241821	-37.46635818481445	151.76953125	41.64085388183594	0.404533326625824	0.5220995545387268	0.5503141283988953	39.01653289794922	-7.7967023849487305	615.09423828125	3.18768310546875	1	1	1
523	1619105868481800	1213789755154	0.257459431886673	0.5275605320930481	-81.97871398925781	152.65000915527344	41.97883224487305	0.5713096857070923	0.5151591300964355	0.5463352203369141	-18.300888061523438	-6.244986534118652	613.9005737304688	3.531524658203125	1	1	1	0.38172072172164917	0.548403263092041	-39.97840118408203	147.3184356689453	39.932281494140625	0.4045134484767914	0.522165060043335	0.550447404384613	39.025352478027344	-7.810799598693848	615.1342163085938	3.223358154296875	1	1	1
524	1619105868498414	1213789771769	0.2629803717136383	0.5215160846710205	-80.11263275146484	154.19618225097656	42.57233428955078	0.571236789226532	0.5152148604393005	0.5457918047904968	-18.27253532409668	-6.255005359649658	613.737548828125	3.48687744140625	1	1	1	0.3781754672527313	0.5486702919006348	-41.17668914794922	147.25013732910156	39.906063079833984	0.4044555127620697	0.5222373008728027	0.5510459542274475	39.054203033447266	-7.828004360198975	615.3137817382812	3.2358856201171875	1	1	1
525	1619105868515041	1213789788396	0.2634109854698181	0.5239863395690918	-79.96708679199219	153.56430053710938	42.32978057861328	0.571173906326294	0.515265166759491	0.5455623269081116	-18.249534606933594	-6.264793395996094	613.668701171875	3.470703125	1	1	1	0.38997355103492737	0.5369979739189148	-37.188934326171875	150.2359161376953	41.05216598510742	0.40443316102027893	0.5222660899162292	0.5511234402656555	39.06303787231445	-7.8342814445495605	615.3370361328125	3.16070556640625	1	1	1
526	1619105868531668	1213789805023	0.25708863139152527	0.519615888595581	-82.10404205322266	154.68226623535156	42.75891876220703	0.5710771083831787	0.5152993202209473	0.5462347269058228	-18.220428466796875	-6.273879528045654	613.8704223632812	3.493377685546875	1	1	1	0.38829559087753296	0.5433770418167114	-37.7560920715332	148.60414123535156	40.42580795288086	0.4044075012207031	0.5222835540771484	0.5511840581893921	39.07276916503906	-7.838149547576904	615.355224609375	3.1490020751953125	1	1	1
527	1619105868548418	1213789821773	0.25547918677330017	0.5163245797157288	-82.64804077148438	155.524169921875	43.082088470458984	0.5710121393203735	0.5153490900993347	0.5466817021369934	-18.200849533081055	-6.285521984100342	614.0045166015625	3.4289093017578125	1	1	1	0.39331158995628357	0.5388586521148682	-36.0606803894043	149.75994873046875	40.86946487426758	0.4043757915496826	0.5223236083984375	0.551089882850647	39.0822639465332	-7.846157073974609	615.3269653320312	3.1066741943359375	1	1	1
528	1619105868565042	1213789838397	0.2587660551071167	0.5169792175292969	-81.53707885742188	155.35671997070312	43.01781463623047	0.5709693431854248	0.5154049396514893	0.5469909906387329	-18.188037872314453	-6.298022747039795	614.0972900390625	3.4328765869140625	1	1	1	0.383114218711853	0.5416558980941772	-39.50739669799805	149.04441833496094	40.59480667114258	0.40434327721595764	0.5224389433860779	0.5512391924858093	39.09566879272461	-7.870690822601318	615.3717651367188	3.1776123046875	1	1	1
529	1619105868581670	1213789855026	0.2527812719345093	0.5183188319206238	-83.55992889404297	155.01405334472656	42.88627624511719	0.5709463357925415	0.5153887271881104	0.5467966794967651	-18.1789608001709	-6.294111728668213	614.0390014648438	3.438995361328125	1	1	1	0.39109814167022705	0.5384840965270996	-36.80883026123047	149.85577392578125	40.906246185302734	0.40431421995162964	0.5224586129188538	0.5510058403015137	39.1021728515625	-7.873937606811523	615.3017578125	3.091827392578125	1	1	1
530	1619105868598296	1213789871652	0.25901293754577637	0.5217196941375732	-81.45362854003906	154.14410400390625	42.552345275878906	0.5709132552146912	0.5153788924217224	0.5466298460960388	-18.166593551635742	-6.2916107177734375	613.9889526367188	3.4333953857421875	1	1	1	0.3906680941581726	0.5272374153137207	-36.95418930053711	152.732666015625	42.01055908203125	0.40426117181777954	0.5224692225456238	0.5508905053138733	39.118682861328125	-7.875761032104492	615.2671508789062	3.0499725341796875	1	1	1
531	1619105868614920	1213789888276	0.25849685072898865	0.5272589921951294	-81.62806701660156	152.72715759277344	42.00844192504883	0.5708914399147034	0.5153266191482544	0.546648383140564	-18.159215927124023	-6.280843257904053	613.9945068359375	3.4197845458984375	1	1	1	0.38785186409950256	0.5312104821205139	-37.906070709228516	151.71636962890625	41.620445251464844	0.40420615673065186	0.5224710702896118	0.5508249998092651	39.136627197265625	-7.875938892364502	615.2474975585938	3.0650482177734375	1	1	1
532	1619105868631672	1213789905029	0.262190043926239	0.528447151184082	-80.37976837158203	152.42323303222656	41.89177703857422	0.5708450675010681	0.5153060555458069	0.5468056201934814	-18.144245147705078	-6.277063846588135	614.0416870117188	3.3976593017578125	1	1	1	0.380121111869812	0.5359888672828674	-40.519065856933594	150.49404907226562	41.15125274658203	0.4041087329387665	0.5224864482879639	0.5509104132652283	39.17140579223633	-7.879507064819336	615.2731323242188	3.069793701171875	1	1	1
533	1619105868648299	1213789921656	0.2546023726463318	0.5348420739173889	-82.94439697265625	150.7873992919922	41.263858795166016	0.5708004832267761	0.5153457522392273	0.5464985966682434	-18.127073287963867	-6.284426689147949	613.9495849609375	3.4125213623046875	1	1	1	0.38187816739082336	0.5347903370857239	-39.92517852783203	150.80062866210938	41.26893615722656	0.40404513478279114	0.5225425958633423	0.5514825582504272	39.201847076416016	-7.893296241760254	615.4447631835938	3.0715179443359375	1	1	1
534	1619105868664922	1213789938279	0.2625081539154053	0.5137321352958679	-80.2722396850586	156.18731689453125	43.336639404296875	0.5707612037658691	0.5153837203979492	0.5465938448905945	-18.114166259765625	-6.2925920486450195	613.9781494140625	3.370819091796875	1	1	1	0.3792722821235657	0.5422040820121765	-40.805973052978516	148.90419006347656	40.54098129272461	0.4040111005306244	0.5226199626922607	0.5516424775123596	39.215938568115234	-7.909980773925781	615.4927368164062	3.113433837890625	1	1	1
535	1619105868681546	1213789954903	0.26228439807891846	0.5176053643226624	-80.3478775024414	155.19654846191406	42.956329345703125	0.5706816911697388	0.515412449836731	0.5471136569976807	-18.09001350402832	-6.300106048583984	614.1340942382812	3.3638153076171875	1	1	1	0.3912365138530731	0.5236432552337646	-36.762062072753906	153.6520538330078	42.363468170166016	0.40398335456848145	0.5226317644119263	0.5516754388809204	39.225975036621094	-7.912565231323242	615.5026245117188	2.977264404296875	1	1	1
536	1619105868698298	1213789971656	0.25769832730293274	0.5247131586074829	-81.89796447753906	153.3783721923828	42.2584114074707	0.5706163048744202	0.5153957605361938	0.5474346876144409	-18.069507598876953	-6.297618389129639	614.2304077148438	3.35870361328125	1	1	1	0.3830896019935608	0.5439478754997253	-39.51572036743164	148.4581298828125	40.369754791259766	0.4039531946182251	0.522596538066864	0.5518152117729187	39.23844909667969	-7.90577507019043	615.5445556640625	3.030426025390625	1	1	1
537	1619105868714922	1213789988280	0.2557915449142456	0.519801139831543	-82.5424575805664	154.63487243652344	42.740726470947266	0.5705357789993286	0.515384316444397	0.5473795533180237	-18.041505813598633	-6.295136451721191	614.2138671875	3.3350067138671875	1	1	1	0.38731470704078674	0.5344522595405579	-38.08762741088867	150.88711547851562	41.30213165283203	0.4039330780506134	0.522607684135437	0.5517500638961792	39.244384765625	-7.907866954803467	615.5250244140625	3.019683837890625	1	1	1
538	1619105868731550	1213790004908	0.25490573048591614	0.5226261019706726	-82.84186553955078	153.9122314453125	42.463340759277344	0.5705157518386841	0.5154295563697815	0.5473209619522095	-18.034284591674805	-6.304348468780518	614.1962890625	3.3327178955078125	1	1	1	0.37659740447998047	0.5403109192848206	-41.71007537841797	149.3884735107422	40.726871490478516	0.40391504764556885	0.5226860642433167	0.5518404245376587	39.2519416809082	-7.924503326416016	615.5521240234375	3.0634613037109375	1	1	1
539	1619105868748185	1213790021544	0.25424134731292725	0.5176088213920593	-83.06642150878906	155.19566345214844	42.95598602294922	0.5704870820045471	0.5155216455459595	0.547149658203125	-18.02338981628418	-6.322952747344971	614.1448974609375	3.291015625	1	1	1	0.3844393491744995	0.5377088785171509	-39.05949783325195	150.05406188964844	40.98236083984375	0.40389177203178406	0.5227519869804382	0.5518283843994141	39.259761810302734	-7.938174724578857	615.5485229492188	3.018768310546875	1	1	1
540	1619105868764801	1213790038160	0.25811058282852173	0.5142362117767334	-81.75862121582031	156.05838012695312	43.287147521972656	0.5704605579376221	0.5155331492424011	0.5470998287200928	-18.01399040222168	-6.3252058029174805	614.1299438476562	3.3038482666015625	1	1	1	0.390699565410614	0.5280960202217102	-36.943546295166016	152.51303100585938	41.92625045776367	0.40384718775749207	0.5227704644203186	0.5516332983970642	39.27217102050781	-7.9413299560546875	615.489990234375	2.9683685302734375	1	1	1
541	1619105868781551	1213790054911	0.2535899877548218	0.516843855381012	-83.28658294677734	155.39134216308594	43.03110122680664	0.5704365372657776	0.5154552459716797	0.5469688177108765	-18.004945755004883	-6.3086981773376465	614.0906372070312	3.3301239013671875	1	1	1	0.39642027020454407	0.5232916474342346	-35.009952545166016	153.74200439453125	42.39799499511719	0.40380266308784485	0.5227749943733215	0.5515551567077637	39.28631591796875	-7.9420061111450195	615.466552734375	2.9371795654296875	1	1	1
542	1619105868798178	1213790071537	0.2665155827999115	0.5147867202758789	-78.91773223876953	155.9175567626953	43.23309326171875	0.5704236626625061	0.515324056148529	0.5467810034751892	-17.99938201904297	-6.280972003936768	614.0343017578125	3.27490234375	1	1	1	0.3950539529323578	0.5301281809806824	-35.471763610839844	151.9932098388672	41.726715087890625	0.4037604331970215	0.522717297077179	0.5510908961296082	39.29386901855469	-7.928340435028076	615.3272705078125	2.9275054931640625	1	1	1
543	1619105868814803	1213790088163	0.2679814100265503	0.5115121603012085	-78.42228698730469	156.75518798828125	43.554622650146484	0.5704140067100525	0.5152431130409241	0.546722412109375	-17.995718002319336	-6.264027118682861	614.0167236328125	3.265960693359375	1	1	1	0.3938363790512085	0.522786557674408	-35.883304595947266	153.87120056152344	42.44758987426758	0.40373796224594116	0.5227048397064209	0.5509781837463379	39.29991912841797	-7.925357818603516	615.29345703125	2.9139556884765625	1	1	1
544	1619105868831428	1213790104788	0.2610967457294464	0.5197829604148865	-80.74929809570312	154.63951110839844	42.74251174926758	0.5704055428504944	0.5152327418327332	0.5467730760574341	-17.99311637878418	-6.262033939361572	614.0319213867188	3.265350341796875	1	1	1	0.38947775959968567	0.5247617959976196	-37.35651779174805	153.36593627929688	42.253639221191406	0.40370309352874756	0.5227360725402832	0.5505869388580322	39.306026458740234	-7.9304423332214355	615.1760864257812	2.95355224609375	1	1	1
545	1619105868848193	1213790121553	0.25547605752944946	0.5314977169036865	-82.64909362792969	151.64288330078125	41.59223937988281	0.5703992247581482	0.5152281522750854	0.5467523336410522	-17.990825653076172	-6.26103401184082	614.0256958007812	3.3358917236328125	1	1	1	0.37744149565696716	0.538955807685852	-41.42477035522461	149.735107421875	40.859928131103516	0.40367791056632996	0.5227572321891785	0.5505706667900085	39.3144416809082	-7.934786796569824	615.1712036132812	2.9913787841796875	1	1	1
546	1619105868864804	1213790138165	0.26435109972953796	0.5148673057556152	-79.64933013916016	155.89694213867188	43.22517776489258	0.5704123377799988	0.5152352452278137	0.5468068718910217	-17.99565887451172	-6.262650012969971	614.0420532226562	3.2263946533203125	1	1	1	0.3897411525249481	0.5342888832092285	-37.26749038696289	150.92889404296875	41.318172454833984	0.40371885895729065	0.5227744579315186	0.5508288741111755	39.30422592163086	-7.93929386138916	615.2486572265625	2.928558349609375	1	1	1
547	1619105868881430	1213790154791	0.2694762349128723	0.5118492245674133	-77.91703796386719	156.66896057128906	43.521522521972656	0.5704326629638672	0.5152691602706909	0.5467260479927063	-18.002151489257812	-6.269424915313721	614.017822265625	3.218841552734375	1	1	1	0.3901737332344055	0.5300531387329102	-37.12127685546875	152.01242065429688	41.73408508300781	0.40376290678977966	0.5227798223495483	0.5511372685432434	39.29371643066406	-7.9415106773376465	615.3411865234375	2.930572509765625	1	1	1
548	1619105868898054	1213790171415	0.2584473192691803	0.5176411867141724	-81.64481353759766	155.1873779296875	42.95281219482422	0.5704579949378967	0.5153542160987854	0.54703289270401	-18.012697219848633	-6.287930965423584	614.10986328125	3.2379913330078125	1	1	1	0.398712694644928	0.5234138369560242	-34.23511505126953	153.7107391357422	42.38599395751953	0.4038175642490387	0.5228328704833984	0.5514101386070251	39.27900314331055	-7.953495502471924	615.4230346679688	2.842620849609375	1	1	1
549	1619105868914805	1213790188167	0.25748783349990845	0.5205230712890625	-81.96910858154297	154.4501953125	42.66984176635742	0.5705145001411438	0.5154251456260681	0.5472874045372009	-18.033639907836914	-6.303336143493652	614.1862182617188	3.2695465087890625	1	1	1	0.3914458155632019	0.5295299887657166	-36.69131088256836	152.146240234375	41.78544998168945	0.403874009847641	0.5228824615478516	0.5518056154251099	39.2655143737793	-7.965225696563721	615.5416870117188	2.9171142578125	1	1	1
550	1619105868931433	1213790204795	0.2562529444694519	0.517377495765686	-82.38650512695312	155.2548370361328	42.978702545166016	0.5705985426902771	0.5154715776443481	0.5474066138267517	-18.06322479248047	-6.313261985778809	614.2219848632812	3.2592315673828125	1	1	1	0.38707080483436584	0.5343480110168457	-38.170066833496094	150.91378784179688	41.31237030029297	0.40391066670417786	0.522893488407135	0.5518888235092163	39.254146575927734	-7.967800140380859	615.566650390625	2.92767333984375	1	1	1
551	1619105868948058	1213790221420	0.26158225536346436	0.5197256803512573	-80.58519744873047	154.6541748046875	42.748138427734375	0.5706993341445923	0.5154889225959778	0.5471532940864563	-18.0963134765625	-6.31605863571167	614.14599609375	3.2277984619140625	1	1	1	0.37615880370140076	0.5384529232978821	-41.85832214355469	149.86373901367188	40.909305572509766	0.4039483666419983	0.5228875279426575	0.5518351197242737	39.240379333496094	-7.966341972351074	615.550537109375	2.9599609375	1	1	1
552	1619105868964689	1213790238051	0.2577463686466217	0.5314640998840332	-81.88172149658203	151.65147399902344	41.59553909301758	0.5707736015319824	0.5154712796211243	0.5468483567237854	-18.119956970214844	-6.311471462249756	614.0545043945312	3.2926025390625	1	1	1	0.37904876470565796	0.5363720059394836	-40.88151931762695	150.3960418701172	41.11363220214844	0.4039808213710785	0.522854745388031	0.5515909790992737	39.225555419921875	-7.958613872528076	615.477294921875	2.9546051025390625	1	1	1
553	1619105868981310	1213790254673	0.26847898960113525	0.5120518207550049	-78.25410461425781	156.61715698242188	43.50163269042969	0.5708158612251282	0.5154547095298767	0.5470298528671265	-18.13556480407715	-6.308542728424072	614.1089477539062	3.2009735107421875	1	1	1	0.3875717520713806	0.5237102508544922	-38.0007438659668	153.63491821289062	42.35688781738281	0.403993159532547	0.5227810144424438	0.5517621040344238	39.22388458251953	-7.9439005851745605	615.5286254882812	2.87237548828125	1	1	1
554	1619105868998061	1213790271424	0.27022796869277954	0.5090824365615845	-77.66294860839844	157.376708984375	43.79319763183594	0.5708237886428833	0.5154423117637634	0.5470782518386841	-18.13858413696289	-6.306109428405762	614.1234741210938	3.168121337890625	1	1	1	0.3840779662132263	0.5268402099609375	-39.181644439697266	152.8342742919922	42.049556732177734	0.40400686860084534	0.5227782726287842	0.5516145825386047	39.21696472167969	-7.942793846130371	615.484375	2.883575439453125	1	1	1
555	1619105869014685	1213790288049	0.26179239153862	0.530998170375824	-80.51417541503906	151.7706756591797	41.641292572021484	0.5708054900169373	0.5154513120651245	0.5472210645675659	-18.1331729888916	-6.308399200439453	614.1663208007812	3.27435302734375	1	1	1	0.38663461804389954	0.5240944027900696	-38.31749725341797	153.53665161132812	42.31917190551758	0.4039950668811798	0.5228543877601624	0.5516617894172668	39.22172164916992	-7.958785057067871	615.49853515625	2.8907012939453125	1	1	1
556	1619105869031310	1213790304673	0.2625989317893982	0.5215701460838318	-80.24156188964844	154.18235778808594	42.5670280456543	0.570792019367218	0.5155104994773865	0.5474395751953125	-18.129880905151367	-6.321312427520752	614.2318725585938	3.2589111328125	1	1	1	0.3840598464012146	0.5210562944412231	-39.187767028808594	154.3137969970703	42.61748123168945	0.4039788544178009	0.5229392051696777	0.5517348051071167	39.2283821105957	-7.976700782775879	615.5204467773438	2.895721435546875	1	1	1
557	1619105869047934	1213790321298	0.2642301023006439	0.5040428638458252	-79.69022369384766	158.6658477783203	44.28803253173828	0.570780873298645	0.5155909657478333	0.5476350784301758	-18.127248764038086	-6.338571548461914	614.29052734375	3.2205657958984375	1	1	1	0.3808536231517792	0.5255321264266968	-40.27147674560547	153.16888427734375	42.178001403808594	0.4039739966392517	0.5229889750480652	0.5516564846038818	39.22887420654297	-7.986766815185547	615.4969482421875	2.9390716552734375	1	1	1
558	1619105869064687	1213790338051	0.2676122486591339	0.4953484833240509	-78.54705810546875	160.88986206054688	45.14173126220703	0.570751428604126	0.5157225728034973	0.5481760501861572	-18.120403289794922	-6.367461681365967	614.4528198242188	3.1624908447265625	1	1	1	0.3831349015235901	0.5149351954460144	-39.50040817260742	155.87957763671875	43.21851348876953	0.4039626121520996	0.5230433344841003	0.5517576336860657	39.23430252075195	-7.998437404632568	615.5272827148438	2.873046875	1	1	1
559	1619105869081311	1213790354675	0.260394811630249	0.5002055168151855	-80.98655700683594	159.64743041992188	44.66482162475586	0.5707207322120667	0.5157068371772766	0.5484179854393005	-18.111331939697266	-6.364931106567383	614.525390625	3.200286865234375	1	1	1	0.3804609179496765	0.5189644694328308	-40.404205322265625	154.84889221191406	42.8228759765625	0.40396544337272644	0.5230154991149902	0.5519598126411438	39.236366271972656	-7.993398666381836	615.5879516601562	2.909912109375	1	1	1
560	1619105869097937	1213790371302	0.267890065908432	0.41496163606643677	-78.45315551757812	181.4528045654297	53.034915924072266	0.5704693794250488	0.5146706700325012	0.5477823615074158	-18.021137237548828	-6.148388385772705	614.334716796875	3.1256103515625	1	1	1	0.3881390690803528	0.44297024607658386	-37.80899429321289	174.2882080078125	50.284751892089844	0.40400877594947815	0.5219957828521729	0.552138090133667	39.22422790527344	-7.7820000648498535	615.6414184570312	2.9328765869140625	1	1	1
561	1619105869114563	1213790387928	0.27741533517837524	0.33814331889152527	-75.23361206054688	201.10293579101562	60.57770919799805	0.5703147649765015	0.5134291648864746	0.54928058385849	-17.977067947387695	-5.895167827606201	614.7841796875	3.1137847900390625	1	1	1	0.38974177837371826	0.38349074125289917	-37.26728439331055	189.50306701660156	56.12504577636719	0.40421831607818604	0.5209367871284485	0.5533872246742249	39.17091751098633	-7.566034317016602	616.0161743164062	2.9605560302734375	1	1	1
562	1619105869131202	1213790404567	0.27517372369766235	0.3044379651546478	-75.99127960205078	209.7247772216797	63.887237548828125	0.5701980590820312	0.5127983093261719	0.5498504638671875	-17.94037437438965	-5.765869617462158	614.9551391601562	3.1644287109375	1	1	1	0.39183366298675537	0.3292181193828583	-36.560218811035156	203.38600158691406	61.45407485961914	0.4042380154132843	0.5202118754386902	0.5537485480308533	39.169620513916016	-7.416447639465332	616.1245727539062	2.9345550537109375	1	1	1
563	1619105869147939	1213790421305	0.2771717607975006	0.2713521420955658	-75.3159408569336	218.18812561035156	67.13593292236328	0.5701055526733398	0.5125836133956909	0.5490889549255371	-17.904016494750977	-5.719360828399658	614.7266845703125	3.1228179931640625	1	1	1	0.39594566822052	0.29784971475601196	-35.17036056518555	211.4100341796875	64.53413391113281	0.4041208326816559	0.5199635028839111	0.5546362400054932	39.2232666015625	-7.367842674255371	616.390869140625	2.87603759765625	1	1	1
564	1619105869164565	1213790437931	0.27680256962776184	0.2719299793243408	-75.44073486328125	218.04031372070312	67.07919311523438	0.5700715780258179	0.512543797492981	0.548630952835083	-17.889606475830078	-5.709912300109863	614.5892944335938	3.149322509765625	1	1	1	0.3917182683944702	0.2983766198158264	-36.59922409057617	211.2752685546875	64.4823989868164	0.4040095806121826	0.5200002789497375	0.5534136891365051	39.243263244628906	-7.371411323547363	616.0241088867188	2.9187164306640625	1	1	1
565	1619105869181192	1213790454558	0.27288806438446045	0.26427024602890015	-76.76383209228516	219.99966430664062	67.83130645751953	0.570044219493866	0.5124496817588806	0.5486429929733276	-17.88027572631836	-5.6904401779174805	614.5928955078125	3.1478729248046875	1	1	1	0.388101190328598	0.2885362505912781	-37.821800231933594	213.79241943359375	65.44862365722656	0.40393269062042236	0.5198681950569153	0.5526491403579712	39.25828170776367	-7.3413872718811035	615.7947387695312	2.9075927734375	1	1	1
566	1619105869197819	1213790471185	0.2709299921989441	0.2654167711734772	-77.42566680908203	219.70639038085938	67.7187271118164	0.5699943900108337	0.5124133825302124	0.5481882691383362	-17.860435485839844	-5.681750297546387	614.4564819335938	3.156219482421875	1	1	1	0.39472365379333496	0.2830323576927185	-35.583404541015625	215.2003173828125	65.98905181884766	0.4038624167442322	0.519804835319519	0.553147554397583	39.28994369506836	-7.329937934875488	615.9442749023438	2.9259490966796875	1	1	1
567	1619105869214567	1213790487934	0.2812008261680603	0.25503116846084595	-73.9541244506836	222.36302185058594	68.73848724365234	0.5699499845504761	0.5123584270477295	0.5481660962104797	-17.845035552978516	-5.670323848724365	614.4498291015625	3.1350250244140625	1	1	1	0.38783782720565796	0.28840136528015137	-37.91081237792969	213.82693481445312	65.46186828613281	0.40375903248786926	0.5197901725769043	0.5541927218437195	39.341224670410156	-7.330476760864258	616.2578125	2.9658355712890625	1	1	1
568	1619105869231201	1213790504568	0.27810636162757874	0.23748894035816193	-75.00005340576172	226.85032653808594	70.4609603881836	0.5699056386947632	0.5122597217559814	0.548887312412262	-17.834115982055664	-5.651763439178467	614.6661987304688	3.131591796875	1	1	1	0.38645607233047485	0.2800976634025574	-38.377845764160156	215.95101928710938	66.27720642089844	0.4036884307861328	0.5197528600692749	0.5546526908874512	39.37245178222656	-7.324306011199951	616.3958129882812	2.975006103515625	1	1	1
569	1619105869247817	1213790521184	0.2765682339668274	0.23684057593345642	-75.51993560791016	227.01617431640625	70.52462768554688	0.5698465704917908	0.5121399164199829	0.549726128578186	-17.818824768066406	-5.629128932952881	614.9178466796875	3.1117706298828125	1	1	1	0.38720324635505676	0.268932968378067	-38.125301361083984	218.80694580078125	67.37347412109375	0.40360227227211	0.5196789503097534	0.5548960566520691	39.40578079223633	-7.309788227081299	616.4688110351562	2.9439697265625	1	1	1
570	1619105869264444	1213790537811	0.2779009938240051	0.2373533844947815	-75.06946563720703	226.885009765625	70.47427368164062	0.5697895884513855	0.5120341181755066	0.5504711866378784	-17.803667068481445	-5.609135627746582	615.141357421875	3.152099609375	1	1	1	0.38584887981414795	0.2647365629673004	-38.58307647705078	219.88038635253906	67.78551483154297	0.4035026729106903	0.5196582078933716	0.5539447069168091	39.425777435302734	-7.3023362159729	616.1834106445312	2.93292236328125	1	1	1
571	1619105869281069	1213790554437	0.2805303633213043	0.22706669569015503	-74.18073272705078	229.51634216308594	71.48432159423828	0.5697436928749084	0.511984646320343	0.5507818460464478	-17.78972816467285	-5.599699020385742	615.2345581054688	3.1390380859375	1	1	1	0.3887167274951935	0.261907160282135	-37.613746643066406	220.60414123535156	68.06333923339844	0.40343576669692993	0.5196565389633179	0.5532482862472534	39.43832778930664	-7.299684047698975	615.9744873046875	2.9757537841796875	1	1	1
572	1619105869297821	1213790571189	0.27728044986724854	0.22733691334724426	-75.27921295166016	229.4472198486328	71.4577865600586	0.5696997046470642	0.5118920207023621	0.5506390333175659	-17.773765563964844	-5.580119609832764	615.1917114257812	3.15655517578125	1	1	1	0.3914015591144562	0.25696417689323425	-36.706275939941406	221.86856079101562	68.54869079589844	0.4033983051776886	0.5195931196212769	0.5532187819480896	39.450782775878906	-7.286417007446289	615.9656372070312	2.95880126953125	1	1	1
573	1619105869314446	1213790587814	0.2808469831943512	0.1880614459514618	-74.07372283935547	239.49388122558594	75.31424713134766	0.5694870352745056	0.5113692283630371	0.5494694113731384	-17.69371223449707	-5.468767166137695	614.8408203125	3.1605682373046875	1	1	1	0.3927246332168579	0.22242803871631622	-36.25907897949219	230.70291137695312	71.93978881835938	0.4033345580101013	0.5189998745918274	0.5542177557945251	39.48783874511719	-7.1663289070129395	616.2653198242188	2.926788330078125	1	1	1
574	1619105869331065	1213790604434	0.27571654319763184	0.15539149940013885	-75.80780029296875	247.85086059570312	78.52210998535156	0.5693796873092651	0.5109525918960571	0.5500028729438782	-17.65997314453125	-5.3837080001831055	615.0008544921875	3.1410675048828125	1	1	1	0.39309319853782654	0.19539156556129456	-36.13450241088867	237.61883544921875	74.5945053100586	0.40340811014175415	0.5186396837234497	0.5539959669113159	39.45920944213867	-7.090593338012695	616.1987915039062	2.947479248046875	1	1	1
